id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1906	org.apache.commons.compress.utils.ByteUtils$InputStreamByteSupplier	getAsByte()	1904	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1907	org.apache.commons.compress.utils.ByteUtils$OutputStreamByteConsumer	OutputStreamByteConsumer(java.io.OutputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1908	org.apache.commons.compress.utils.ByteUtils$OutputStreamByteConsumer	accept(int)	1903	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1909	org.apache.commons.compress.utils.ByteUtils	checkReadLength(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1910	org.apache.commons.compress.utils.ByteUtils	fromLittleEndian(byte[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1911	org.apache.commons.compress.utils.ByteUtils	fromLittleEndian(byte[],int,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1912	org.apache.commons.compress.utils.ByteUtils	fromLittleEndian(org.apache.commons.compress.utils.ByteUtils.ByteSupplier,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1913	org.apache.commons.compress.utils.ByteUtils	fromLittleEndian(java.io.DataInput,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1914	org.apache.commons.compress.utils.ByteUtils	fromLittleEndian(java.io.InputStream,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1915	org.apache.commons.compress.utils.ByteUtils	toLittleEndian(byte[],long,int,int)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1916	org.apache.commons.compress.utils.ByteUtils	toLittleEndian(org.apache.commons.compress.utils.ByteUtils.ByteConsumer,long,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1917	org.apache.commons.compress.utils.ByteUtils	toLittleEndian(java.io.DataOutput,long,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1918	org.apache.commons.compress.utils.ByteUtils	toLittleEndian(java.io.OutputStream,long,int)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1919	org.apache.commons.compress.utils.ByteUtils	ByteUtils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1920	org.apache.commons.compress.compressors.lz4.XXHash32	getInt(byte[],int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1921	org.apache.commons.compress.compressors.lz4.XXHash32	XXHash32()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1922	org.apache.commons.compress.compressors.lz4.XXHash32	XXHash32(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1923	org.apache.commons.compress.compressors.lz4.XXHash32	getValue()	1924	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1925	org.apache.commons.compress.compressors.lz4.XXHash32	initializeState()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1926	org.apache.commons.compress.compressors.lz4.XXHash32	process(byte[],int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1927	org.apache.commons.compress.compressors.lz4.XXHash32	reset()	1928	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1929	org.apache.commons.compress.compressors.lz4.XXHash32	update(byte[],int,int)	1930	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1931	org.apache.commons.compress.compressors.lz4.XXHash32	update(int)	1932	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/XXHash32.java
1933	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$PERMISSION	find(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1934	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$PERMISSION	PERMISSION(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1935	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getCdata(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1936	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getCount()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1937	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getHoles()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1938	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getIno()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1939	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1940	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	getVolume()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1941	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader	setIno(int)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1942	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TYPE	find(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1943	org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TYPE	TYPE(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1944	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	parse(byte[])	0	[false]		package	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1945	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	DumpArchiveEntry()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1946	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	DumpArchiveEntry(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1947	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	DumpArchiveEntry(java.lang.String,java.lang.String,int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TYPE)	0	[false, false, false, false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1948	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1949	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getAccessTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1950	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getCreationTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1951	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getEntrySize()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1952	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getGeneration()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1953	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getGroupId()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1954	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getHeaderCount()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1955	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getHeaderHoles()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1956	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getHeaderType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1957	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getIno()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1958	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getLastModifiedDate()	767	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1959	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getMode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1960	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getName()	768	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1961	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getNlink()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1962	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getOffset()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1963	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getOriginalName()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1964	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getPermissions()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1965	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getSimpleName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1966	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getSize()	769	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1967	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1968	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getUserId()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1969	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	getVolume()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1970	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
1971	org.apache.commons.compress.archivers.dump.DumpArchiveEntry	isBlkDev()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java
